Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,22.5,22.719999313354492,22.389999389648438,22.610000610351562,22.610000610351562,5320500
2021-01-05,22.610000610351562,23.530000686645508,22.610000610351562,23.360000610351562,23.360000610351562,5935000
2021-01-06,23.399999618530273,23.81999969482422,23.139999389648438,23.579999923706055,23.579999923706055,4980800
2021-01-07,23.670000076293945,24.0,23.549999237060547,23.829999923706055,23.829999923706055,4835700
2021-01-08,23.8799991607666,24.219999313354492,23.790000915527344,23.799999237060547,23.799999237060547,4134900
2021-01-11,23.559999465942383,23.93000030517578,23.450000762939453,23.809999465942383,23.809999465942383,5043900
2021-01-12,23.920000076293945,24.030000686645508,23.649999618530273,23.809999465942383,23.809999465942383,3640500
2021-01-13,23.700000762939453,23.719999313354492,23.219999313354492,23.5,23.5,5041300
2021-01-14,23.90999984741211,24.309999465942383,23.84000015258789,24.209999084472656,24.209999084472656,4783600
2021-01-15,24.170000076293945,24.530000686645508,24.010000228881836,24.440000534057617,24.440000534057617,4226100
2021-01-19,24.520000457763672,24.549999237060547,24.170000076293945,24.510000228881836,24.510000228881836,4411300
2021-01-20,24.6299991607666,25.170000076293945,24.510000228881836,25.09000015258789,25.09000015258789,4930500
2021-01-21,25.170000076293945,25.540000915527344,24.899999618530273,25.25,25.25,5791100
2021-01-22,25.049999237060547,25.190000534057617,24.770000457763672,25.040000915527344,25.040000915527344,5057100
2021-01-25,25.200000762939453,25.729999542236328,25.149999618530273,25.40999984741211,25.40999984741211,5004200
2021-01-26,25.450000762939453,26.100000381469727,25.40999984741211,26.040000915527344,26.040000915527344,5734700
