Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,86.66000366210938,86.93000030517578,83.94999694824219,84.51000213623047,84.51000213623047,1744300
2021-01-05,84.30999755859375,85.27999877929688,84.2300033569336,85.12000274658203,85.12000274658203,2209200
2021-01-06,85.36000061035156,89.76000213623047,85.20999908447266,89.12999725341797,89.12999725341797,2920400
2021-01-07,89.08000183105469,89.45999908447266,88.0999984741211,88.55000305175781,88.55000305175781,1757600
2021-01-08,88.52999877929688,90.45999908447266,88.41999816894531,90.33000183105469,90.33000183105469,1621400
2021-01-11,89.66000366210938,90.33000183105469,88.75,89.20999908447266,89.20999908447266,1401500
2021-01-12,89.06999969482422,90.0,88.4000015258789,89.48999786376953,89.48999786376953,1197600
2021-01-13,89.69999694824219,92.20999908447266,89.22000122070312,90.16000366210938,90.16000366210938,2092000
2021-01-14,90.12999725341797,90.69000244140625,87.0999984741211,89.56999969482422,89.56999969482422,2001600
2021-01-15,89.16000366210938,90.13999938964844,87.88999938964844,88.56999969482422,88.56999969482422,2065100
2021-01-19,89.0,89.19000244140625,87.0199966430664,87.13999938964844,87.13999938964844,1739500
2021-01-20,86.52999877929688,87.86000061035156,86.08000183105469,87.62000274658203,87.62000274658203,1577700
2021-01-21,87.23999786376953,87.52999877929688,86.5,87.12999725341797,87.12999725341797,1086600
2021-01-22,86.55000305175781,88.01000213623047,86.12000274658203,87.41000366210938,87.41000366210938,1221000
2021-01-25,87.0999984741211,90.30000305175781,87.0,90.29000091552734,90.29000091552734,1546300
2021-01-26,90.01000213623047,90.45999908447266,88.83999633789062,89.88999938964844,89.88999938964844,1079500
