Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,331.7099914550781,336.7300109863281,330.5,333.25,333.25,3231000
2021-01-05,331.7799987792969,334.6499938964844,325.0899963378906,328.45001220703125,328.45001220703125,2012800
2021-01-06,327.05999755859375,330.4800109863281,324.1499938964844,328.8599853515625,328.8599853515625,1638300
2021-01-07,329.4200134277344,333.4700012207031,326.3900146484375,329.07000732421875,329.07000732421875,1856700
2021-01-08,331.20001220703125,331.20001220703125,322.69000244140625,326.8500061035156,326.8500061035156,1493900
2021-01-11,324.760009765625,325.45001220703125,318.69000244140625,319.20001220703125,319.20001220703125,1545600
2021-01-12,319.75,319.75,313.260009765625,315.8599853515625,315.8599853515625,2271500
2021-01-13,314.6000061035156,315.5199890136719,311.3599853515625,312.04998779296875,312.04998779296875,1936900
2021-01-14,312.95001220703125,316.3999938964844,305.0,306.17999267578125,306.17999267578125,1910400
2021-01-15,306.3999938964844,307.7200012207031,303.5400085449219,305.95001220703125,305.95001220703125,2700900
2021-01-19,307.5,314.1199951171875,306.7099914550781,313.1400146484375,313.1400146484375,2224000
2021-01-20,317.67999267578125,324.45001220703125,315.010009765625,321.94000244140625,321.94000244140625,2799500
2021-01-21,320.1099853515625,322.989990234375,316.5799865722656,317.7200012207031,317.7200012207031,1622200
2021-01-22,316.7699890136719,320.6099853515625,315.05999755859375,315.1400146484375,315.1400146484375,1519100
2021-01-25,316.0400085449219,318.2200012207031,311.7099914550781,314.92999267578125,314.92999267578125,1453800
2021-01-26,315.3699951171875,321.0400085449219,313.2799987792969,319.010009765625,319.010009765625,1479500
