Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,43.290000915527344,43.43000030517578,41.33000183105469,42.209999084472656,42.209999084472656,3666100
2021-01-05,40.7599983215332,41.70000076293945,40.36000061035156,41.06999969482422,41.06999969482422,4652700
2021-01-06,40.529998779296875,41.18000030517578,39.91999816894531,40.849998474121094,40.849998474121094,3850100
2021-01-07,40.95000076293945,42.70000076293945,40.560001373291016,42.4900016784668,42.4900016784668,3896300
2021-01-08,42.7400016784668,43.09000015258789,41.29999923706055,41.529998779296875,41.529998779296875,2438100
2021-01-11,41.529998779296875,42.91999816894531,41.150001525878906,42.08000183105469,42.08000183105469,2081600
2021-01-12,42.20000076293945,42.70000076293945,41.65999984741211,42.65999984741211,42.65999984741211,1926700
2021-01-13,43.11000061035156,43.880001068115234,42.150001525878906,42.560001373291016,42.560001373291016,3701300
2021-01-14,42.7599983215332,42.869998931884766,42.20000076293945,42.41999816894531,42.41999816894531,2296300
2021-01-15,42.150001525878906,43.119998931884766,42.150001525878906,42.70000076293945,42.70000076293945,2287400
2021-01-19,43.060001373291016,44.04999923706055,42.810001373291016,44.0099983215332,44.0099983215332,2870300
2021-01-20,44.47999954223633,47.11000061035156,44.220001220703125,46.689998626708984,46.689998626708984,4897300
2021-01-21,47.45000076293945,48.18000030517578,46.779998779296875,47.560001373291016,47.560001373291016,3919100
2021-01-22,47.93000030517578,49.06999969482422,46.970001220703125,48.88999938964844,48.88999938964844,4170800
2021-01-25,49.5,50.22999954223633,48.54999923706055,48.97999954223633,48.97999954223633,3743900
2021-01-26,49.0099983215332,50.11000061035156,47.33000183105469,47.630001068115234,47.630001068115234,3456800
