Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,37.72999954223633,37.77000045776367,36.16999816894531,36.29999923706055,36.013790130615234,2887700
2021-01-05,35.900001525878906,37.13999938964844,35.72999954223633,36.810001373291016,36.519771575927734,2240000
2021-01-06,37.2599983215332,37.7599983215332,37.029998779296875,37.220001220703125,36.92654037475586,2506600
2021-01-07,37.5,37.970001220703125,36.959999084472656,37.400001525878906,37.10512161254883,2715500
2021-01-08,37.77000045776367,39.27000045776367,37.70000076293945,39.0099983215332,38.702423095703125,3320800
2021-01-11,38.59000015258789,39.83000183105469,38.5,39.720001220703125,39.406829833984375,3490300
2021-01-12,39.81999969482422,40.970001220703125,39.61000061035156,40.81999969482422,40.49815368652344,3898500
2021-01-13,40.599998474121094,41.72999954223633,40.459999084472656,41.400001525878906,41.07358169555664,2401500
2021-01-14,41.369998931884766,41.439998626708984,40.22999954223633,40.2400016784668,39.9227294921875,1837300
2021-01-15,40.0,41.189998626708984,39.779998779296875,40.81999969482422,40.49815368652344,2238500
2021-01-19,40.95000076293945,41.650001525878906,40.18000030517578,41.22999954223633,40.90492248535156,3636800
2021-01-20,41.13999938964844,41.349998474121094,40.470001220703125,40.61000061035156,40.28981018066406,2768500
2021-01-21,40.939998626708984,41.150001525878906,40.22999954223633,40.869998931884766,40.547760009765625,2071000
2021-01-22,40.66999816894531,41.709999084472656,40.459999084472656,41.529998779296875,41.20255661010742,1501600
2021-01-25,41.599998474121094,42.95000076293945,41.2400016784668,41.93000030517578,41.599403381347656,2165100
2021-01-26,41.880001068115234,42.18000030517578,40.970001220703125,41.08000183105469,40.756107330322266,1710400
