Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,147.00999450683594,147.77999877929688,141.94000244140625,144.27000427246094,144.27000427246094,7486900
2021-01-05,144.07000732421875,145.17999267578125,142.89999389648438,144.6999969482422,144.6999969482422,4126000
2021-01-06,141.6699981689453,143.60000610351562,141.58999633789062,142.92999267578125,142.92999267578125,4843300
2021-01-07,142.80999755859375,143.14999389648438,141.14999389648438,142.47000122070312,142.47000122070312,4473200
2021-01-08,142.47000122070312,144.39999389648438,141.66000366210938,144.17999267578125,144.17999267578125,4312000
2021-01-11,144.02999877929688,144.30999755859375,141.69000244140625,142.08999633789062,142.08999633789062,3902700
2021-01-12,141.6300048828125,142.0,139.4499969482422,141.42999267578125,141.42999267578125,5150000
2021-01-13,141.1199951171875,143.24000549316406,141.0,142.58999633789062,142.58999633789062,4361600
2021-01-14,141.47999572753906,142.44000244140625,141.07000732421875,141.75999450683594,141.75999450683594,4724700
2021-01-15,141.4499969482422,142.60000610351562,140.52999877929688,141.38999938964844,141.38999938964844,4304900
2021-01-19,142.3800048828125,142.5800018310547,141.44000244140625,142.05999755859375,142.05999755859375,5158600
2021-01-20,141.0399932861328,141.77999877929688,139.9199981689453,141.3300018310547,141.3300018310547,5019300
2021-01-21,140.2899932861328,140.7899932861328,138.74000549316406,139.61000061035156,139.61000061035156,5684100
2021-01-22,139.5,139.5399932861328,138.22999572753906,138.58999633789062,138.58999633789062,4014200
2021-01-25,138.05999755859375,140.3300018310547,137.5800018310547,140.17999267578125,140.17999267578125,3829000
2021-01-26,141.30999755859375,142.08999633789062,139.75,141.8000030517578,141.8000030517578,4242500
