Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,213.24000549316406,214.99000549316406,208.1699981689453,212.17999267578125,212.17999267578125,468600
2021-01-05,211.94000244140625,215.66000366210938,211.6999969482422,214.61000061035156,214.61000061035156,520300
2021-01-06,211.5800018310547,215.8800048828125,211.27000427246094,213.2100067138672,213.2100067138672,638500
2021-01-07,210.55999755859375,216.08999633789062,208.94000244140625,215.25999450683594,215.25999450683594,583400
2021-01-08,214.60000610351562,219.13999938964844,214.08999633789062,218.94000244140625,218.94000244140625,506100
2021-01-11,218.6999969482422,221.19000244140625,217.49000549316406,220.3000030517578,220.3000030517578,320400
2021-01-12,219.7100067138672,220.1999969482422,215.57000732421875,216.8800048828125,216.8800048828125,337500
2021-01-13,216.72000122070312,217.5,215.13999938964844,216.47999572753906,216.47999572753906,435900
2021-01-14,217.10000610351562,217.86000061035156,213.02999877929688,213.27999877929688,213.27999877929688,420700
2021-01-15,212.86000061035156,213.9199981689453,210.24000549316406,211.6199951171875,211.6199951171875,388800
2021-01-19,213.64999389648438,216.6699981689453,212.57000732421875,214.89999389648438,214.89999389648438,397300
2021-01-20,215.83999633789062,218.86000061035156,213.75999450683594,217.9600067138672,217.9600067138672,445300
2021-01-21,218.2899932861328,218.55999755859375,214.07000732421875,217.07000732421875,217.07000732421875,404200
2021-01-22,217.4199981689453,217.47000122070312,214.61000061035156,215.52000427246094,215.52000427246094,298000
2021-01-25,215.92999267578125,224.0,215.74000549316406,221.67999267578125,221.67999267578125,491600
2021-01-26,221.4600067138672,224.42999267578125,219.25,222.27999877929688,222.27999877929688,456400
