Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,121.30000305175781,121.80000305175781,116.8499984741211,118.04000091552734,117.62754821777344,3472100
2021-01-05,118.26000213623047,119.27999877929688,117.0999984741211,118.66999816894531,118.25534057617188,2112700
2021-01-06,121.0,124.7300033569336,120.80999755859375,123.05999755859375,122.62999725341797,5861500
2021-01-07,124.0999984741211,125.69000244140625,117.3499984741211,121.66000366210938,121.66000366210938,8696600
2021-01-08,122.06999969482422,122.19999694824219,119.5199966430664,121.77999877929688,121.77999877929688,2934500
2021-01-11,120.41999816894531,121.41000366210938,119.38999938964844,121.05999755859375,121.05999755859375,3311000
2021-01-12,122.0,122.31999969482422,120.72000122070312,121.62000274658203,121.62000274658203,2671300
2021-01-13,121.5999984741211,123.88999938964844,121.16000366210938,122.4000015258789,122.4000015258789,3678300
2021-01-14,122.6500015258789,124.5,122.08999633789062,123.77999877929688,123.77999877929688,3404700
2021-01-15,122.4800033569336,122.86000061035156,121.70999908447266,122.1500015258789,122.1500015258789,3948200
2021-01-19,125.48999786376953,128.05999755859375,124.23999786376953,126.75,126.75,5818500
2021-01-20,127.19000244140625,129.5399932861328,127.06999969482422,128.94000244140625,128.94000244140625,4090200
2021-01-21,128.2899932861328,128.88999938964844,126.0999984741211,127.43000030517578,127.43000030517578,3654900
2021-01-22,125.73999786376953,127.05999755859375,124.87999725341797,126.13999938964844,126.13999938964844,2954800
2021-01-25,124.23999786376953,125.0,120.31999969482422,121.1500015258789,121.1500015258789,6156700
2021-01-26,118.75,120.29000091552734,115.72000122070312,116.1500015258789,116.1500015258789,8932500
2021-01-27,114.86000061035156,116.80000305175781,112.0999984741211,114.08999633789062,114.08999633789062,5816900
2021-01-28,117.43000030517578,120.37999725341797,116.5999984741211,118.97000122070312,118.97000122070312,5788500
2021-01-29,117.73999786376953,118.38999938964844,115.80999755859375,116.26000213623047,116.26000213623047,5052800
2021-02-01,117.69999694824219,119.29000091552734,117.0,117.02999877929688,117.02999877929688,3359800
2021-02-02,118.29000091552734,122.41999816894531,118.27999877929688,120.69999694824219,120.69999694824219,4036700
2021-02-03,120.08000183105469,120.9800033569336,119.55999755859375,120.44000244140625,120.44000244140625,2782500
2021-02-04,120.98999786376953,125.41000366210938,120.80000305175781,124.9000015258789,124.9000015258789,3915900
2021-02-05,126.62000274658203,127.33999633789062,125.62999725341797,126.27999877929688,126.27999877929688,3183900
2021-02-08,126.87000274658203,128.39999389648438,126.75,127.98999786376953,127.98999786376953,3360900
2021-02-09,127.6500015258789,127.66000366210938,126.19999694824219,126.68000030517578,126.68000030517578,2175000
2021-02-10,127.62999725341797,128.6999969482422,126.83999633789062,128.22999572753906,128.22999572753906,2929100
2021-02-11,127.44999694824219,129.1199951171875,126.9800033569336,128.30999755859375,128.30999755859375,3732300
2021-02-12,128.19000244140625,130.4600067138672,128.0,129.6199951171875,129.6199951171875,2873300
2021-02-16,128.91000366210938,130.91000366210938,128.25,130.67999267578125,130.67999267578125,2730600
2021-02-17,130.0800018310547,131.16000366210938,128.44000244140625,128.55999755859375,128.55999755859375,3088800
2021-02-18,127.48999786376953,128.8300018310547,126.08000183105469,128.49000549316406,128.49000549316406,2269700
2021-02-19,129.49000549316406,133.36000061035156,129.49000549316406,131.7100067138672,131.7100067138672,3419500
2021-02-22,131.50999450683594,136.47000122070312,131.3699951171875,135.9499969482422,135.9499969482422,3921400
2021-02-23,136.47000122070312,138.30999755859375,134.27999877929688,136.94000244140625,136.94000244140625,4813800
2021-02-24,137.1999969482422,140.9499969482422,136.80999755859375,139.88999938964844,139.88999938964844,4099100
