Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,92.69999694824219,92.91000366210938,89.22000122070312,89.9000015258789,89.9000015258789,7423100
2021-01-05,90.31999969482422,90.75,89.0999984741211,90.69000244140625,90.69000244140625,4544100
2021-01-06,89.05999755859375,89.9000015258789,87.88999938964844,88.0,88.0,7422100
2021-01-07,88.86000061035156,90.75,88.2699966430664,89.66999816894531,89.66999816894531,6142200
2021-01-08,90.06999969482422,91.37000274658203,89.52999877929688,91.30000305175781,91.30000305175781,4408800
2021-01-11,91.30000305175781,91.8499984741211,90.55000305175781,90.91000366210938,90.91000366210938,6685900
2021-01-12,91.0,91.19000244140625,87.95999908447266,89.25,89.25,5401100
2021-01-13,89.63999938964844,90.33999633789062,88.44000244140625,89.7699966430664,89.7699966430664,4223700
2021-01-14,90.16000366210938,91.23999786376953,89.6500015258789,89.98999786376953,89.98999786376953,5466000
2021-01-15,89.98999786376953,90.75,88.56999969482422,90.69000244140625,90.69000244140625,8461400
2021-01-19,90.91999816894531,93.37000274658203,90.83000183105469,93.1500015258789,93.1500015258789,5711900
2021-01-20,93.95999908447266,95.87000274658203,93.56999969482422,95.12000274658203,95.12000274658203,5703200
2021-01-21,95.47000122070312,95.69999694824219,94.20999908447266,94.5999984741211,94.5999984741211,4488800
2021-01-22,94.68000030517578,95.2300033569336,93.81999969482422,94.43000030517578,94.43000030517578,3754700
2021-01-25,95.52999877929688,95.76000213623047,92.73999786376953,93.4000015258789,93.4000015258789,5373500
2021-01-26,93.3499984741211,93.68000030517578,92.13999938964844,92.37999725341797,92.37999725341797,6424300
