Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,13.819999694824219,14.15999984741211,13.65999984741211,13.890000343322754,13.890000343322754,4534900
2021-01-05,14.09000015258789,15.029999732971191,13.960000038146973,14.65999984741211,14.65999984741211,8677400
2021-01-06,15.3100004196167,15.5,14.890000343322754,15.020000457763672,15.020000457763672,8461500
2021-01-07,15.0600004196167,15.399999618530273,14.960000038146973,15.119999885559082,15.119999885559082,5425900
2021-01-08,15.270000457763672,15.270000457763672,14.760000228881836,15.010000228881836,15.010000228881836,4606400
2021-01-11,14.600000381469727,15.420000076293945,14.470000267028809,15.359999656677246,15.359999656677246,5128900
2021-01-12,15.609999656677246,16.229999542236328,15.34000015258789,16.0,16.0,4648900
2021-01-13,15.930000305175781,15.930000305175781,15.239999771118164,15.350000381469727,15.350000381469727,3450100
2021-01-14,15.420000076293945,15.880000114440918,15.359999656677246,15.569999694824219,15.569999694824219,4452500
2021-01-15,15.210000038146973,15.399999618530273,14.680000305175781,14.75,14.75,4776800
2021-01-19,13.640000343322754,14.029999732971191,13.470000267028809,13.880000114440918,13.880000114440918,9999600
2021-01-20,14.0,14.050000190734863,13.430000305175781,13.65999984741211,13.65999984741211,4786800
2021-01-21,13.619999885559082,13.819999694824219,13.239999771118164,13.390000343322754,13.390000343322754,5055000
2021-01-22,13.0600004196167,13.430000305175781,12.979999542236328,13.40999984741211,13.40999984741211,5031700
2021-01-25,13.220000267028809,13.220000267028809,12.5,12.699999809265137,12.699999809265137,5649700
2021-01-26,13.0,13.09000015258789,12.569999694824219,12.619999885559082,12.619999885559082,4670900
